,c index,brier,layers,nodes,rate,lr,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,G101,G102,G103,G104,G105,G106,G107,G108,G109,G110,G111,G112,G113,G114,G115,G116,G117,G118,G119,G120,G121,G122,G123,G124,G125,G126,G127,G128,G129,G130,G131,G132,G133,G134,G135,G136,G137,G138,G139,G140,G141,G142,G143,G144,G145,G146,G147,G148,G149,G150,G151,G152,G153,G154,G155,G156,G157,G158,G159,G160,G161,G162,G163,G164,G165,G166,G167,G168,G169,G170,G171,G172,G173,G174,G175,G176,G177,G178,G179,G180,G181,G182,G183,G184,G185,G186,G187,G188,G189,G190,G191,G192,G193,G194,G195,G196,G197,G198,G199,G200,G201,G202,G203,G204,G205,G206,G207,G208,G209,G210,G211,G212,G213,G214,G215,G216,G217,G218,G219,G220,G221,G222,G223,G224,G225,G226,G227,G228,G229,G230,G231,G232,G233,G234,G235,G236,G237,G238,G239,G240,G241,G242,G243,G244,G245,G246,G247,G248,G249,G250,G251,G252,G253,G254,G255,G256,G257,G258,G259,G260,G261,G262,G263,G264,G265,G266,G267,G268,G269,G270,G271,G272,G273,G274,G275,G276,G277,G278,G279,G280,G281,G282,G283,G284,G285,G286,G287,G288,G289,G290,G291,G292,G293,G294,G295,G296,G297,G298,G299,G300
0,0.516426655,0.060031179,1,100,1,0.0001,1.010558963,0.967923522,1.001722217,0.984453142,0.983553767,0.954838932,1.041508913,0.972056568,0.964118838,1.014329076,1.041670084,0.948351324,0.960239351,0.950488806,0.998894751,0.96433264,0.960419893,0.975569546,1.024754167,0.989598632,0.979770482,0.985057414,0.96986115,0.988285661,1.019861817,0.989878774,1.00733304,0.974061489,0.985414505,0.993628442,1.009887099,0.957817435,0.992214501,0.957401276,0.994581401,0.933325529,0.970054626,0.973850012,1.001456738,1.017464161,0.997364163,0.975580931,0.944747388,1.001225948,1.020735383,0.978235364,0.990660012,0.977504671,1.005227804,0.988524199,0.982212126,1.015358806,0.998852074,0.958773077,1.004848838,0.986054242,0.99335289,0.992504478,1.015087008,0.944787681,0.970440209,0.993718922,1.011310577,0.985023379,0.991322398,0.94037652,0.971869767,0.97177428,1.006837487,0.925794899,1.027316689,1.030231476,1.001435995,0.970325291,0.976093471,0.993902385,0.956537604,0.989408612,0.991931021,0.961393893,1.016315699,1.00846982,0.94016093,0.968384802,0.933110535,0.960947931,0.967258513,0.998680353,0.97153908,0.97116816,0.945172906,1.022923112,0.988653898,0.958414555,0.948519945,1.016800165,0.96370697,0.986027539,1.033104897,0.983030558,1.014208078,0.969944298,0.970886528,0.968662679,0.984983742,0.966547012,0.986923218,1.024815679,0.976293325,0.952884853,0.975177884,0.9157511,0.993441999,0.973570943,0.979158342,0.987862825,0.969355464,0.947673142,0.983702898,1.010584593,0.960662544,0.972649753,0.96927768,0.989330351,0.953175843,0.969009817,0.981046259,1.008432508,0.997319221,0.959555328,0.961631119,1.012629867,0.95787549,1.008462191,0.986551106,0.957142413,0.983077109,0.945829272,0.925526977,1.018186927,0.937101901,1.030921221,0.979420841,1.002394557,1.005341887,1.000018358,0.953708291,1.005715489,1.054882169,1.003653765,1.043237209,1.044571042,1.014586926,0.981826365,0.960420966,0.989512444,1.028931141,1.014357448,1.028962135,0.974714756,1.009127378,0.979146302,0.970681906,0.996868491,0.984986365,0.993597031,0.959596753,0.978592873,1.013433456,0.985252142,0.984932005,1.001791239,0.963109016,0.973470628,0.962749362,0.942196667,0.972457886,1.020594358,0.993592799,0.998574257,0.949952304,1.014907479,0.923766971,0.992252827,0.94722724,0.981952071,0.971550226,1.013134003,0.95867157,0.989080429,0.97054106,1.000728726,1.020385504,0.970994949,0.990392208,0.990166783,0.998671174,1.020142317,0.960019052,0.990959942,0.969464958,0.952212334,0.910368919,0.992964089,1.023690701,0.961739123,0.975275278,0.984098315,0.95429951,0.978781223,0.954288185,0.974074364,1.020983815,0.998863816,0.927310884,0.985277712,1.01740098,0.957659066,0.974114716,0.97326535,0.981418252,0.972232461,0.996771872,1.029365301,1.010870814,1.005180597,0.985663712,1.008667946,0.983108699,0.979239047,0.992333531,0.94291383,0.990090489,1.000771761,1.000568628,1.023599863,0.954767466,0.974883616,0.960478842,0.955621481,1.030074835,0.954800904,0.970574677,1.012168288,0.975894153,0.981329799,0.978361011,0.953496873,0.969951034,0.999774992,1.034619451,0.950433731,1.00885725,0.993928492,1.000574112,0.99472034,0.991764486,0.984336257,1.000182509,0.987119079,0.970707119,0.997196376,0.984384716,0.961789727,0.989745915,0.96590209,1.008645892,0.998573899,1.010530114,0.983109117,0.981918097,0.979238033,0.988246024,1.000292659,1.029219985,0.974130273,0.952003479,0.949963629,0.95455575,0.991437912,0.935317039,1.019840837,1.021422505,1.018016934,0.993340075,0.953760266,0.964420915,0.999232769,1.023145199,0.989109576,0.992189825,0.953393519,1.008801579,0.976680696,1.014205456,0.947023869,0.992718577,0.972698987,1.048025608,0.960733831
1,0.644280786,0.057654155,1,100,1,0.001,0.765856326,0.752126992,0.801137924,0.782793939,0.783415794,0.725604653,0.819102943,0.76228565,0.771172881,0.8476125,0.791161537,0.787264049,0.73061657,0.746628881,0.779398084,0.780964315,0.765369654,0.754101515,0.832789183,0.788928032,0.764671266,0.77725333,0.757321835,0.75611645,0.75186491,0.770857751,0.769790709,0.761698723,0.802030563,0.784129918,0.79551369,0.75763911,0.760316968,0.764171898,0.730541408,0.695287168,0.728668272,0.739519417,0.777637959,0.800906956,0.78412807,0.792084336,0.701066196,0.790557504,0.792276144,0.733204424,0.775011003,0.774513423,0.780702591,0.768548548,0.780620635,0.815035045,0.768543065,0.729931772,0.77464962,0.816057384,0.786610126,0.826659024,0.780297279,0.745948851,0.73505646,0.778195322,0.813107371,0.781527579,0.777188361,0.744726717,0.761895955,0.784096539,0.755093813,0.753389835,0.804717898,0.820226014,0.769736767,0.733237505,0.763298094,0.754040897,0.76641351,0.768046081,0.798543334,0.758168221,0.778206885,0.768190742,0.71509546,0.769327521,0.753092647,0.747273862,0.764253557,0.72374934,0.748525143,0.751786709,0.763889015,0.812981248,0.762134314,0.709723532,0.740634322,0.804023743,0.773468137,0.761828423,0.842374742,0.7923612,0.761860967,0.798261225,0.748318493,0.753258526,0.741375208,0.736139417,0.7420277,0.816549063,0.789640784,0.776032448,0.753724933,0.675275207,0.791022897,0.779952645,0.780225098,0.786368251,0.729648411,0.749961078,0.758488953,0.814614296,0.718926847,0.757992089,0.758963406,0.796699047,0.748242974,0.760743618,0.738419414,0.783749878,0.769978464,0.718570411,0.734679401,0.783668935,0.752407491,0.782872081,0.769114077,0.730782747,0.786646485,0.712286174,0.686415732,0.807431102,0.74473989,0.820993662,0.761181355,0.780074,0.77894336,0.80253911,0.750402868,0.796915174,0.861497462,0.787048995,0.832085013,0.825702965,0.798386633,0.779203534,0.773887515,0.750462651,0.846611142,0.764038026,0.826394737,0.790960371,0.774043143,0.762172461,0.747751236,0.752820611,0.77347964,0.779616892,0.734730244,0.782640278,0.822526276,0.761906147,0.769662797,0.779794097,0.745793045,0.75719583,0.771650493,0.733829081,0.777590275,0.806253433,0.791528881,0.751083434,0.754460454,0.808603704,0.716816425,0.789843261,0.714683414,0.752941549,0.741258144,0.806059003,0.773873091,0.790166974,0.794872046,0.752636552,0.805271566,0.754276216,0.793932915,0.780315101,0.810383379,0.787595153,0.765058041,0.793695748,0.743679166,0.712154269,0.688600957,0.755738139,0.78202033,0.827866197,0.781806409,0.739295542,0.77363497,0.779843509,0.723135293,0.798542202,0.806429565,0.759683013,0.708887041,0.800087452,0.82314837,0.750697255,0.732624412,0.774660826,0.754769862,0.786496997,0.771952093,0.79371655,0.806535482,0.821718395,0.778699815,0.807981551,0.792625844,0.74691689,0.788756669,0.746679485,0.808179319,0.814308584,0.798226297,0.813659489,0.761380911,0.796203971,0.753623009,0.748269856,0.816802561,0.723712146,0.784236968,0.802716255,0.783006907,0.771121919,0.769610643,0.776475608,0.754493415,0.772103369,0.845242679,0.7323246,0.77140975,0.749699533,0.760261059,0.767480195,0.740485549,0.776460707,0.756593525,0.7576195,0.766445696,0.777433574,0.742626786,0.756667793,0.785028934,0.774640024,0.787989497,0.801836312,0.799085736,0.777049184,0.761099517,0.776043236,0.737722814,0.766887426,0.766736329,0.737775743,0.752805412,0.731697381,0.754527867,0.72977823,0.723085284,0.787590504,0.778997302,0.75292486,0.743907988,0.759124458,0.774282932,0.775248468,0.797585547,0.784878135,0.771412909,0.772372484,0.8122648,0.784504771,0.803109944,0.72963661,0.777728617,0.775352776,0.819135487,0.746715546
2,0.662021574,0.055987277,1,100,1,0.01,0.718393266,0.754191816,0.742440283,0.736697555,0.742547929,0.740903795,0.739994705,0.755524695,0.794279754,0.753867924,0.737246215,0.756451905,0.722897887,0.726673365,0.73311168,0.745007217,0.750339925,0.757915854,0.759136617,0.757974923,0.722553134,0.773172379,0.750798643,0.723436773,0.729774654,0.763910711,0.737649441,0.760814965,0.741199315,0.753195763,0.738466442,0.730029523,0.742736578,0.754962564,0.696452677,0.733267307,0.754031122,0.705112338,0.744092762,0.762534082,0.75538075,0.764746428,0.693301976,0.745800495,0.722768188,0.714924216,0.719198704,0.767667234,0.744959831,0.765057445,0.747189105,0.788514137,0.717816234,0.739239037,0.734671831,0.762690961,0.766566157,0.763067901,0.748043716,0.762089968,0.769196332,0.74154371,0.774724245,0.73867029,0.722454607,0.768166661,0.742016971,0.720549822,0.730925918,0.752540052,0.735945284,0.725827277,0.746306777,0.762879431,0.727329254,0.755786777,0.734030366,0.746203363,0.726067305,0.749704719,0.762110949,0.708126187,0.732922316,0.714690328,0.761045992,0.721253037,0.728842199,0.691033363,0.745868206,0.707899392,0.724787533,0.775034964,0.760002375,0.687970221,0.71925658,0.771339953,0.723319113,0.709391952,0.732278049,0.761088669,0.719521999,0.777409852,0.737323582,0.741344213,0.697461486,0.73360163,0.71270889,0.763927102,0.747357547,0.748081028,0.724073708,0.727674305,0.75704968,0.728002965,0.779279053,0.728239,0.682467699,0.734354138,0.736868262,0.747938216,0.720040798,0.754321635,0.734309852,0.759538949,0.770793855,0.756612659,0.732419729,0.778379679,0.75235635,0.704431295,0.701139808,0.728874385,0.726262629,0.760699511,0.713379264,0.741782486,0.717708647,0.739653766,0.709168196,0.749834239,0.789314449,0.762426674,0.757085264,0.78159368,0.723098636,0.742747664,0.748786747,0.715988934,0.768505812,0.738704979,0.704364598,0.760627627,0.753361404,0.714780688,0.744867086,0.722896814,0.780126631,0.740790129,0.779654145,0.748622894,0.703592479,0.773905933,0.738340497,0.764089644,0.726285994,0.760884464,0.748387635,0.761106312,0.765991509,0.711047709,0.718607247,0.735533416,0.768028498,0.707804084,0.75010252,0.740046203,0.730062127,0.752230406,0.752313554,0.719846249,0.738141418,0.737032294,0.725090444,0.749626458,0.775699019,0.698812962,0.737122476,0.729382157,0.745186627,0.754712284,0.801630199,0.719857097,0.759164512,0.729079545,0.738379359,0.69706589,0.81799221,0.764838696,0.75262928,0.728671849,0.741209388,0.731293619,0.746127248,0.722431362,0.709957182,0.774060547,0.756624699,0.728840232,0.742780745,0.744374216,0.710489035,0.783889711,0.742952943,0.730461836,0.708635151,0.722169518,0.790190339,0.751503468,0.734654903,0.737423062,0.753848016,0.807975292,0.74879694,0.765238702,0.739835262,0.785110235,0.723759055,0.781777024,0.782238245,0.722799003,0.732862771,0.732038796,0.804071605,0.782147765,0.738261402,0.744675934,0.723564982,0.810458302,0.734571695,0.733085096,0.761647642,0.728490472,0.76347369,0.752981126,0.72466737,0.747878432,0.743889987,0.7462129,0.737956822,0.734034121,0.803263485,0.724901795,0.755670846,0.722335875,0.706492782,0.71906203,0.724653184,0.735470295,0.731626272,0.725654542,0.75027281,0.734014869,0.697337925,0.735177279,0.741726696,0.720533609,0.732951641,0.758914113,0.742965698,0.727172613,0.726949334,0.761863053,0.72088021,0.729678929,0.746230602,0.74305898,0.771978378,0.732384741,0.743550241,0.694813609,0.748670459,0.715339541,0.73180753,0.710464358,0.694502711,0.741072476,0.753654778,0.734830618,0.77151376,0.743159294,0.721331239,0.753984988,0.768125653,0.739956021,0.722316682,0.713888228,0.740590096,0.72718513,0.741266549,0.734362185
3,0.558971691,0.059248651,1,100,1,0.107226722,0.874543905,0.887460291,0.914402068,0.941099226,0.903128803,0.906634867,0.935736716,0.940185964,0.929318488,0.938768387,0.904723585,0.906621218,0.899347663,0.937582433,0.897457302,0.925446451,0.860334933,0.956938803,0.867531836,0.860995352,0.888852417,0.883970976,0.914468288,0.874452353,0.98688215,0.899677873,0.904330552,0.879029274,0.840128422,0.874967813,0.93052721,0.8181476,0.957294226,0.934662104,0.851427794,0.870626688,0.881381392,0.90122062,0.929070234,0.87100625,0.956917822,0.909547865,0.79935503,0.90909332,0.866449237,0.933304489,0.932554781,0.904384792,0.900820851,0.841346502,0.885513663,0.914628923,0.935848355,0.906115472,0.9035936,0.84079659,0.8982234,0.869425476,0.850868523,0.822982967,0.892002106,0.877586305,0.922104716,0.918250859,0.826738417,0.912107527,0.889977157,0.902908146,0.885243595,0.965665102,0.914869308,0.870013237,0.887591422,0.956856549,0.920425773,0.844654739,0.929489553,0.88115567,0.900285602,0.901399136,0.897017658,0.854058743,0.904903948,0.901931107,0.874491692,0.871320546,0.941035628,0.970024884,0.894638598,0.920107365,0.914472342,0.876963317,0.910889506,0.93136555,0.912211299,0.901914954,0.914785028,0.885098994,0.94101572,0.938889444,0.939297438,0.862069428,0.835993826,0.832063675,0.908530772,0.886195004,0.885102689,0.877713323,0.871357501,0.884019375,0.878885865,0.9138906,0.883596361,0.87137866,0.915887237,0.933833957,0.877115309,0.908825278,0.872299552,0.913897216,0.914755046,0.867522478,0.909000456,0.901834786,0.891667664,0.91778928,0.912884474,0.906208992,0.97208035,0.875370681,0.97035408,0.918641746,0.959682107,0.916655302,0.934712768,0.936351717,0.905991435,0.906324089,0.870481193,0.938163638,0.968722343,0.971330166,0.908315599,0.946661115,0.871409416,0.869329989,0.883884311,0.857753813,0.973095655,0.888325036,0.905342221,0.867728949,0.903603494,0.899076223,0.893018246,0.858679473,0.890258133,0.91596204,0.953475893,0.937124729,0.891735673,0.936733961,0.88667047,0.914558351,0.914415777,0.842505515,0.866286576,0.938310802,0.86043483,0.917307734,0.850807607,0.858535767,0.913697958,0.894528329,0.853099406,0.910753667,0.886403382,0.892980695,0.85364151,0.847431183,0.859006166,0.877726555,0.90834111,0.947680056,0.909518838,0.943468094,0.955188036,0.952311099,0.939703047,0.964124084,0.898572803,0.899945796,0.89102155,0.900364876,0.907584608,0.889734864,0.909927309,0.867793202,0.883312821,0.893168569,0.888806939,0.90444243,0.910706937,0.896347821,0.932671785,0.880977273,0.899949312,0.891944706,0.88027972,0.913711786,0.873385906,0.982281804,0.888685942,0.92755121,0.876244843,0.842641234,0.902292907,0.888743937,0.935561895,0.928145409,0.918657184,0.908355594,0.908851326,0.932621419,0.92029345,0.89683789,0.888530076,0.93456161,0.907325625,0.873791099,0.877883136,0.965236604,0.90266031,0.905664086,0.856090486,0.893987536,0.897789359,0.904084861,0.919408321,0.945798874,0.933762312,0.866968393,0.900618911,0.89956212,0.893031359,0.921082675,0.954675078,0.876594543,0.950334132,0.872251093,0.897099495,0.895660758,0.862788558,0.926022708,0.845966101,0.876154065,0.970202923,0.860508621,0.878198624,0.894598067,0.93398422,0.913093388,0.881165504,0.891560614,0.867422521,0.940801024,0.942235947,0.908667147,0.917654574,0.851931036,0.962819517,0.90133667,0.892422616,0.922523916,0.933990419,0.853891015,0.971901357,0.895537078,0.804290354,0.957049191,0.903909087,0.923071325,0.890294075,0.900146604,0.889031172,0.939767718,0.932873666,0.88476032,0.968944967,0.899722338,0.897093594,0.899202704,0.887610912,0.871017337,0.90061295,0.87659657,0.902515352,0.899791241,0.924294233,0.943177998
4,0.572852215,0.059132617,1,200,1,0.0001,0.950062335,0.896834373,0.92113179,0.911235034,1.015060782,0.867942154,0.947888315,0.920394778,0.89735651,0.960751414,0.9297598,0.953173161,1.048333049,0.922197402,0.864755571,0.931109965,0.902810156,0.92273736,0.884101212,0.985623121,0.997315943,0.993605673,0.916785896,1.02494812,0.936992228,0.957559407,0.952428043,0.962404966,0.918045282,0.907558441,0.918250442,0.999532819,0.958741486,0.863932848,0.932122052,0.914996624,0.897769094,0.934611976,0.91736263,0.851347983,0.905917346,0.929369032,0.923957288,0.914906144,0.933920383,0.956659973,0.866598964,0.897272646,0.928198338,0.951534033,0.988890827,0.900908887,0.902259529,0.975946665,0.945218027,0.963102996,0.965564966,0.972467065,0.96484983,0.92327553,0.937247336,0.917379141,0.908744156,0.891780138,0.986877084,0.958855033,0.94631505,0.938035429,0.97974813,0.891967475,0.901685059,0.942422688,0.981118023,0.940674603,0.882803798,0.938488007,0.908343792,0.873027623,0.899990499,0.977808297,0.9510656,0.938961208,0.890745997,0.898324966,0.960894585,0.881282508,0.928088307,0.91908896,0.927855015,0.945848584,1.049308658,0.860925794,0.939602971,0.970521569,0.966672182,0.918637574,0.898879528,0.89425385,0.822102308,0.973259687,1.001640201,0.985149741,0.999047339,0.910537958,0.869477093,0.916208446,0.915440023,0.89347291,1.009221911,0.956070125,0.887627006,0.917874038,0.925317705,0.977342844,0.924583256,0.89291811,0.96603626,0.97284627,0.970968544,0.920298517,0.876742899,0.917237222,0.951607883,0.913548112,0.914795101,0.883696795,0.895267069,0.94431597,0.965936899,0.923220813,0.922935009,0.981888115,0.934130251,0.932201445,0.990551054,0.960711002,0.919125199,0.952790797,0.930921078,0.992942214,1.026054978,0.9728809,0.994303465,0.89755255,0.945372164,1.017416,1.004414201,0.92054683,0.929318607,0.958874285,0.867149234,0.992297292,0.99250406,0.891820908,0.965353072,0.88171339,0.93600297,0.92066884,0.890866697,0.966108382,0.951960921,0.963560939,0.894967735,0.860758185,0.930992663,0.927460968,0.90257436,0.97934705,0.89656955,0.916504085,0.891792655,0.921194017,0.908976972,0.933600545,0.908043027,0.95545727,0.966881752,0.912683666,0.954618812,0.957025945,0.932826996,0.846139908,0.962789774,0.997636437,0.940307438,0.927237451,0.932857275,0.973607838,0.883717954,0.874538362,0.880194604,0.873732805,1.00462234,0.956455529,0.856402397,0.931762993,0.916670382,0.957638443,0.935282528,0.918953598,0.912808478,0.934423625,0.928001761,0.909347475,0.920471013,0.953380108,0.877275884,0.863364339,0.877766252,0.940268993,0.956570566,0.950979888,0.879654706,0.960043371,0.976746321,0.879986942,0.992811501,0.916634977,0.922073126,0.958807766,0.921595871,0.934433281,0.959386945,0.950105608,0.920090914,0.935646832,0.97845614,0.961962044,0.934680879,0.940283597,0.915349543,0.899347007,0.981668591,0.973638833,0.99888587,0.926770329,0.941248775,0.948056221,0.959911168,0.857079089,0.914739847,1.00788784,0.933817089,1.009716153,0.91707623,0.957036555,0.878130972,0.981902242,0.951263666,0.904254973,0.843964398,0.965259373,0.889500737,0.91514957,0.984683692,0.88072288,0.958019078,0.931352377,0.853076279,0.849746168,0.920208275,0.867513299,0.896327615,0.965844452,0.947764337,0.986562252,0.933570087,0.896710694,0.892678201,0.92832315,0.881854296,0.961204171,0.947028399,0.949744225,0.882682085,0.941475034,0.898505569,0.917097509,0.953520834,0.889274836,0.891454339,0.927009881,0.895053148,0.9134413,0.914744556,0.976989925,0.89026165,0.970781147,0.914296746,1.009873509,0.925593793,0.921144485,0.890475154,0.904233098,0.842526793,0.898892403,0.8900581,0.878192306,0.943655074,0.940740347
5,0.655396156,0.057043806,1,200,1,0.001,0.763872445,0.75971204,0.738064945,0.75330019,0.798174143,0.71293056,0.742143154,0.761821389,0.752714694,0.7550776,0.749625146,0.78968358,0.792347014,0.725603044,0.725914896,0.767059028,0.7474159,0.741912663,0.729863524,0.785418868,0.800008893,0.785334229,0.728018463,0.780437052,0.752809644,0.779293835,0.768139064,0.774230301,0.742689252,0.724638343,0.743272066,0.778084457,0.762222648,0.736040294,0.729800224,0.724692345,0.730344057,0.742585421,0.740910411,0.741908252,0.750286877,0.7390517,0.735796154,0.750597894,0.761252522,0.76202172,0.721276045,0.736382425,0.733941376,0.764867842,0.789437532,0.755138397,0.725246251,0.747148812,0.749130547,0.769521773,0.774750352,0.770386457,0.767361879,0.75134939,0.744669855,0.710759044,0.739211142,0.725751817,0.767301142,0.770684838,0.75182116,0.751746237,0.757958233,0.737003267,0.731989622,0.752666116,0.766724467,0.726426125,0.723257065,0.736991048,0.768600523,0.707000256,0.750720501,0.789029121,0.74385649,0.728282988,0.747370481,0.71733588,0.765995681,0.723997176,0.751394749,0.719084561,0.752998173,0.746441543,0.812915623,0.739561319,0.747635186,0.761874378,0.793631077,0.740752399,0.731600225,0.711564541,0.694449186,0.78052187,0.762960255,0.778535366,0.770556331,0.731492937,0.718084037,0.7329427,0.74189204,0.726002753,0.784572661,0.760088027,0.72060281,0.746433794,0.744164646,0.767389774,0.748053968,0.72407788,0.750281453,0.750899911,0.772192478,0.7324512,0.696062386,0.759026587,0.738011897,0.754007459,0.736614704,0.716886282,0.738866925,0.750426233,0.774017394,0.729961216,0.743301988,0.771611333,0.737265885,0.747319937,0.76666832,0.769514501,0.755552709,0.752205014,0.752607226,0.779887795,0.797154903,0.767983854,0.779776573,0.756598949,0.731643617,0.785424352,0.78740257,0.744251907,0.74078232,0.767752409,0.709807932,0.793857932,0.774687469,0.710009396,0.762232125,0.723136902,0.7583251,0.735875189,0.71354574,0.774164796,0.730326414,0.7662853,0.734448552,0.704607725,0.767091632,0.741274416,0.738856971,0.772923172,0.755202949,0.741458476,0.722360075,0.74123162,0.754065633,0.750356734,0.760386884,0.768501401,0.755057216,0.752027154,0.753647983,0.728544295,0.761663496,0.699394226,0.770729601,0.778867066,0.755787492,0.728877544,0.73693043,0.783423305,0.730504751,0.713689744,0.727612019,0.717603564,0.779504836,0.756686389,0.721839607,0.71673125,0.737174928,0.774479389,0.740826726,0.751362741,0.747858226,0.759301186,0.734169781,0.737034798,0.736946642,0.767011225,0.726182938,0.71621722,0.720589399,0.800734222,0.750809073,0.776339233,0.715275347,0.726192236,0.760599375,0.725939035,0.770020187,0.758588135,0.748663545,0.771658361,0.734368801,0.76785183,0.747805715,0.740032077,0.747756481,0.764771938,0.765950203,0.749788582,0.771428108,0.731765747,0.759730518,0.746564507,0.796720028,0.785316944,0.770318866,0.738889575,0.758126855,0.757167757,0.756458402,0.712159932,0.758295834,0.746867955,0.751621962,0.793192029,0.770507991,0.799625874,0.726488948,0.778193295,0.778972983,0.734620154,0.707544982,0.768763602,0.72911334,0.735183179,0.757281005,0.711824119,0.755385339,0.751824558,0.706701458,0.706125855,0.746473491,0.692413807,0.720327079,0.758238316,0.746507704,0.782575488,0.756929576,0.728606939,0.742868602,0.752027929,0.722826064,0.764636219,0.75251019,0.762591779,0.708769202,0.755417466,0.746805131,0.759748757,0.761625588,0.709413886,0.725492895,0.744046926,0.731775641,0.744290054,0.736223876,0.768490613,0.739111841,0.772625327,0.749635935,0.797385454,0.768566191,0.739429832,0.737195909,0.731614649,0.736007154,0.74763459,0.730707228,0.718507946,0.736412108,0.781171381
6,0.665005749,0.056101383,1,200,1,0.01,0.728834927,0.761691749,0.717013001,0.730247319,0.759931862,0.718682349,0.758011341,0.755924582,0.754684865,0.757466435,0.734382689,0.770390689,0.721265137,0.740558684,0.691882193,0.742575347,0.749653459,0.717914343,0.72531724,0.723066866,0.734935045,0.747002363,0.721287727,0.768228173,0.733716071,0.773331821,0.749329388,0.73382777,0.736288369,0.731117845,0.739278376,0.743684292,0.732249975,0.724732518,0.704986453,0.705824494,0.739217341,0.730047643,0.716433406,0.734003782,0.726284325,0.71546483,0.715007186,0.752648771,0.70220989,0.717167377,0.723111451,0.726376355,0.714652002,0.743960142,0.738616467,0.723743856,0.721512318,0.73108238,0.729274273,0.785561681,0.733672857,0.745263696,0.708111525,0.73963362,0.745729446,0.717612386,0.734395683,0.691960454,0.701954067,0.771981478,0.729223132,0.734096408,0.707416296,0.716201484,0.712337136,0.716699421,0.748071969,0.720516503,0.722402096,0.717708528,0.736885369,0.71602881,0.72732681,0.732719362,0.719808459,0.69555521,0.747890651,0.69928652,0.737761497,0.739425898,0.728071213,0.694983602,0.71791321,0.704268098,0.775996447,0.77827704,0.73246187,0.706722319,0.763044775,0.721989155,0.730984151,0.703349292,0.710165322,0.738281667,0.718047202,0.760876,0.728173018,0.726583779,0.702483833,0.704037845,0.738765597,0.725129902,0.720647633,0.738435209,0.706338227,0.720297217,0.741446257,0.717336476,0.75924021,0.714330077,0.691125214,0.738314867,0.737759054,0.720156789,0.720260799,0.689455986,0.706109285,0.741478205,0.76101619,0.722178519,0.734685481,0.756344378,0.735901237,0.722908318,0.704632401,0.740823865,0.722020447,0.746280491,0.732176781,0.741729319,0.731888473,0.72341758,0.748165309,0.737201095,0.752445042,0.727228165,0.746478796,0.743809283,0.725385725,0.754841268,0.731794119,0.723056674,0.740953147,0.726862907,0.694970131,0.70960772,0.735784709,0.708319247,0.730426669,0.727823079,0.734328687,0.726949155,0.717978358,0.74099654,0.712344408,0.745095253,0.734883845,0.691624761,0.743066907,0.733164251,0.74131608,0.74782449,0.734769762,0.715160191,0.720593393,0.717175364,0.721341848,0.74835223,0.749551654,0.755879879,0.740349948,0.742222667,0.754130065,0.695950687,0.75805974,0.724217832,0.754008651,0.703853965,0.72769922,0.698808193,0.70114249,0.722477019,0.745625138,0.739413559,0.746518373,0.724808037,0.737988889,0.694396555,0.726623178,0.701690793,0.732806444,0.749961913,0.730568409,0.730783284,0.726692498,0.744549334,0.736974299,0.716315925,0.707117081,0.733644605,0.73925066,0.708486736,0.69984436,0.774083793,0.714871645,0.764318764,0.723829031,0.695495665,0.70621413,0.714686751,0.724417269,0.746939957,0.729192555,0.751051128,0.725004196,0.785509527,0.729194164,0.728101552,0.730140567,0.745630562,0.753801644,0.747369111,0.733601511,0.696170807,0.741553009,0.742677152,0.779492557,0.758075356,0.721357882,0.698569834,0.735701501,0.749157608,0.722425461,0.691516221,0.737249076,0.717540324,0.74998796,0.743728101,0.745197952,0.776370049,0.732260704,0.734677732,0.75905025,0.726076484,0.74031955,0.737925172,0.708448052,0.721015871,0.726793408,0.710475028,0.730383515,0.74318701,0.713863611,0.708611727,0.725114882,0.690881014,0.709957242,0.724371672,0.718690395,0.757674456,0.728824198,0.722783923,0.726529658,0.714315176,0.706002414,0.73710978,0.712915659,0.72755307,0.724162757,0.741468787,0.742438734,0.742964447,0.728276432,0.71024394,0.677210748,0.724320769,0.721512735,0.734762311,0.71997261,0.739140391,0.713211238,0.741022408,0.750539243,0.781876504,0.72861433,0.730127156,0.703533888,0.732299089,0.724065483,0.728335559,0.721189797,0.710476458,0.707330525,0.775951445
